,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
314,0.000579833984375,0.00021671800325492635,0.0,0.0,False,absolute_error,4,auto,20,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
315,0.0004786014556884766,6.38649636498088e-05,0.0,0.0,False,absolute_error,4,auto,20,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
316,0.017556285858154295,0.0010593008098671631,0.004032278060913086,0.0005506713121711202,False,absolute_error,4,sqrt,10,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.4286127680210883,-0.13809382137468607,-0.2146736638741802,-0.2217138197911679,-1.722311102571711,-0.3736359279181314,0.7164296349461942,105,0.8370029212059247,0.8715208439965803,0.8679298070304348,0.8457063370537115,0.7614977424408569,0.8367315303455015,0.03981048219590586,-2.197139623209064,-1.7673943075185443,-2.8963219205832553,-1.2023370943515654,-3.088578061906884,-2.2303542015138627,0.700330699265547,133,-1.0465160626766574,-1.0907015291851447,-1.0408504110480754,-1.2053263209543217,-1.1151710172543234,-1.0997130682237044,0.0596138389727857
317,0.01768031120300293,0.0007787902008753991,0.003678131103515625,0.0006127757753293541,False,absolute_error,4,sqrt,10,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.4286127680210883,-0.13809382137468607,-0.2146736638741802,-0.2217138197911679,-1.722311102571711,-0.3736359279181314,0.7164296349461942,105,0.8370029212059247,0.8715208439965803,0.8679298070304348,0.8457063370537115,0.7614977424408569,0.8367315303455015,0.03981048219590586,-2.197139623209064,-1.7673943075185443,-2.8963219205832553,-1.2023370943515654,-3.088578061906884,-2.2303542015138627,0.700330699265547,133,-1.0465160626766574,-1.0907015291851447,-1.0408504110480754,-1.2053263209543217,-1.1151710172543234,-1.0997130682237044,0.0596138389727857
318,0.029176998138427734,0.0029062439365742407,0.0034196853637695314,0.0006595009293093091,False,absolute_error,4,sqrt,20,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.41140549095645174,-0.04147535935737934,-0.06622979014401698,-0.24837968311061442,-1.6107180637863552,-0.31107948108838285,0.6852173376008768,53,0.8432844899187913,0.8705577414416732,0.867634916116155,0.8466063754715484,0.7835086620747097,0.8423184370045756,0.031356950526252404,-2.229977563922513,-1.690709211015752,-2.7135787505509557,-1.2153877335752934,-3.024612148571669,-2.1748530815272367,0.6588358776391902,45,-1.0261526672097472,-1.0947819427023966,-1.0420117865953404,-1.2018056751622552,-1.062467095519009,-1.0854438334377499,0.06254117693990371
319,0.02385711669921875,0.0010126246078549584,0.003365325927734375,0.0006174581540059011,False,absolute_error,4,sqrt,20,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.41140549095645174,-0.04147535935737934,-0.06622979014401698,-0.24837968311061442,-1.6107180637863552,-0.31107948108838285,0.6852173376008768,53,0.8432844899187913,0.8705577414416732,0.867634916116155,0.8466063754715484,0.7835086620747097,0.8423184370045756,0.031356950526252404,-2.229977563922513,-1.690709211015752,-2.7135787505509557,-1.2153877335752934,-3.024612148571669,-2.1748530815272367,0.6588358776391902,45,-1.0261526672097472,-1.0947819427023966,-1.0420117865953404,-1.2018056751622552,-1.062467095519009,-1.0854438334377499,0.06254117693990371
320,0.011591291427612305,0.0006711885819619129,0.0027147769927978516,0.00015567492513013294,False,absolute_error,4,log2,10,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.42643377056622556,0.24401218804424263,0.06555351242889285,-0.44564489594591405,-1.5654705961544315,-0.25502320421219693,0.7169098072782529,17,0.8352591163718633,0.8512906140652616,0.8907534779391739,0.8337059025370338,0.8045095560931983,0.8431037334013063,0.028202450010279847,-2.201325056217093,-1.4404620335178966,-2.5403540083012377,-1.3078933043195264,-2.9982871664315303,-2.097664313757457,0.6439711674356268,9,-1.052099183541413,-1.1734342891567155,-0.9466506158324663,-1.25132180644289,-1.0096201114913836,-1.0866252012929738,0.11079305376747693
321,0.015250968933105468,0.0009224726249444584,0.0036158084869384764,0.0007604001733141196,False,absolute_error,4,log2,10,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.42643377056622556,0.24401218804424263,0.06555351242889285,-0.44564489594591405,-1.5654705961544315,-0.25502320421219693,0.7169098072782529,17,0.8352591163718633,0.8512906140652616,0.8907534779391739,0.8337059025370338,0.8045095560931983,0.8431037334013063,0.028202450010279847,-2.201325056217093,-1.4404620335178966,-2.5403540083012377,-1.3078933043195264,-2.9982871664315303,-2.097664313757457,0.6439711674356268,9,-1.052099183541413,-1.1734342891567155,-0.9466506158324663,-1.25132180644289,-1.0096201114913836,-1.0866252012929738,0.11079305376747693
322,0.027707481384277345,0.0005837571598045839,0.0043903827667236325,0.0006247292469181751,False,absolute_error,4,log2,20,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.42026166236358353,0.19477042615264617,0.022363084594296923,-0.300003350567311,-1.7340894447247939,-0.27933952443631566,0.7644567815651686,31,0.8429934175765819,0.8480494865107704,0.8826088744313437,0.8403355133929677,0.7941323678850996,0.8416239319593526,0.028213604633944078,-2.2131375195258736,-1.486634740922441,-2.5983988751967266,-1.240262859488559,-3.095252366223001,-2.1267372722713205,0.6875346235310378,15,-1.0271051769512591,-1.1861528878599805,-0.981303946007471,-1.2261250357413505,-1.0360703881285929,-1.091351486937731,0.09637973290185387
323,0.029687881469726562,0.0011004883544899519,0.004399013519287109,0.0007358883648251936,False,absolute_error,4,log2,20,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.42026166236358353,0.19477042615264617,0.022363084594296923,-0.300003350567311,-1.7340894447247939,-0.27933952443631566,0.7644567815651686,31,0.8429934175765819,0.8480494865107704,0.8826088744313437,0.8403355133929677,0.7941323678850996,0.8416239319593526,0.028213604633944078,-2.2131375195258736,-1.486634740922441,-2.5983988751967266,-1.240262859488559,-3.095252366223001,-2.1267372722713205,0.6875346235310378,15,-1.0271051769512591,-1.1861528878599805,-0.981303946007471,-1.2261250357413505,-1.0360703881285929,-1.091351486937731,0.09637973290185387
324,0.0008016586303710938,0.000126042736828474,0.0,0.0,False,absolute_error,5,auto,10,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
325,0.0006093502044677735,0.00010979193947328308,0.0,0.0,False,absolute_error,5,auto,10,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
326,0.00085296630859375,0.000253339350446228,0.0,0.0,False,absolute_error,5,auto,20,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
327,0.0009528160095214844,0.00024074698264753681,0.0,0.0,False,absolute_error,5,auto,20,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
328,0.017425012588500977,0.0009647022686434479,0.00351862907409668,0.00020614583081050175,False,absolute_error,5,sqrt,10,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.4119261037583909,0.08360752277691952,-0.12649352825452764,-0.8291120560407057,-1.4995188553898768,-0.39191816262996,0.6871183760689762,133,0.8797485157175533,0.8977212252402008,0.9205822171253474,0.8995240466913109,0.8483657563294741,0.8891883522207774,0.024169427400385256,-2.228991136356347,-1.5859342444048974,-2.78921103042313,-1.4711659307867566,-2.959497066128378,-2.206959881619902,0.6054551297489909,85,-0.8988789513146724,-0.9731557272589896,-0.8071324185811702,-0.9726613601605264,-0.8891885698452826,-0.9082034054321282,0.06170492012551062
329,0.016259288787841795,0.000921637263891565,0.003240203857421875,0.00033412237249388454,False,absolute_error,5,sqrt,10,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.4119261037583909,0.08360752277691952,-0.12649352825452764,-0.8291120560407057,-1.4995188553898768,-0.39191816262996,0.6871183760689762,133,0.8797485157175533,0.8977212252402008,0.9205822171253474,0.8995240466913109,0.8483657563294741,0.8891883522207774,0.024169427400385256,-2.228991136356347,-1.5859342444048974,-2.78921103042313,-1.4711659307867566,-2.959497066128378,-2.206959881619902,0.6054551297489909,85,-0.8988789513146724,-0.9731557272589896,-0.8071324185811702,-0.9726613601605264,-0.8891885698452826,-0.9082034054321282,0.06170492012551062
330,0.025295734405517578,0.002086113084478718,0.003152132034301758,0.0005143987233508251,False,absolute_error,5,sqrt,20,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.3699424014683961,0.09241529866410514,-0.09144731748062096,-0.6732325239170065,-1.7002473273878436,-0.400513893730594,0.734273340098732,147,0.877785348096253,0.9080643274297164,0.9206330494681301,0.8965696813658802,0.8532367417743608,0.8912578296268681,0.023667228642566943,-2.3071855190391286,-1.57829435199549,-2.7454808096099197,-1.407082791498865,-3.0760364513887803,-2.222815984706437,0.6463916273921787,121,-0.9061865785508642,-0.9226385857241686,-0.8068740696473492,-0.9868576840861406,-0.8747901797316591,-0.8994694195480364,0.0589942420351226
331,0.02162909507751465,0.0017558566654334953,0.0027186393737792967,0.0001283994530906767,False,absolute_error,5,sqrt,20,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.3699424014683961,0.09241529866410514,-0.09144731748062096,-0.6732325239170065,-1.7002473273878436,-0.400513893730594,0.734273340098732,147,0.877785348096253,0.9080643274297164,0.9206330494681301,0.8965696813658802,0.8532367417743608,0.8912578296268681,0.023667228642566943,-2.3071855190391286,-1.57829435199549,-2.7454808096099197,-1.407082791498865,-3.0760364513887803,-2.222815984706437,0.6463916273921787,121,-0.9061865785508642,-0.9226385857241686,-0.8068740696473492,-0.9868576840861406,-0.8747901797316591,-0.8994694195480364,0.0589942420351226
332,0.010143280029296875,0.0005216049290953493,0.001988506317138672,0.00012366048882936448,False,absolute_error,5,log2,10,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.44810678088151845,-0.07778714497453731,-0.03329599696329444,-0.9507122292175971,-2.345887665164831,-0.5919152510877483,0.9862234542347998,307,0.8636382994893447,0.8820179476611513,0.926007851291982,0.8789104128568883,0.848166769029699,0.8797482560658132,0.026087256107063552,-2.1593344795757217,-1.7199305820722872,-2.6713414132360978,-1.5192809983125437,-3.4240916697131145,-2.2987958285819525,0.6880783029286226,253,-0.9571989031296159,-1.0451955639739399,-0.7790740369444539,-1.0677854408390515,-0.8897718128459168,-0.9478051515465955,0.1056470181840471
333,0.010158348083496093,0.00024150427057076406,0.002104663848876953,0.00016035244553929196,False,absolute_error,5,log2,10,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.44810678088151845,-0.07778714497453731,-0.03329599696329444,-0.9507122292175971,-2.345887665164831,-0.5919152510877483,0.9862234542347998,307,0.8636382994893447,0.8820179476611513,0.926007851291982,0.8789104128568883,0.848166769029699,0.8797482560658132,0.026087256107063552,-2.1593344795757217,-1.7199305820722872,-2.6713414132360978,-1.5192809983125437,-3.4240916697131145,-2.2987958285819525,0.6880783029286226,253,-0.9571989031296159,-1.0451955639739399,-0.7790740369444539,-1.0677854408390515,-0.8897718128459168,-0.9478051515465955,0.1056470181840471
334,0.019999933242797852,0.0019161499887889563,0.002667808532714844,0.00014308687399736852,False,absolute_error,5,log2,20,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.4050859609794494,-0.029310966662903892,-0.014496571370731903,-0.8715112844437014,-2.3700546368977893,-0.5760574996791354,0.9881946777069184,293,0.8680465891263753,0.8901334471737578,0.9211700744623658,0.8796803730485047,0.8443120264484618,0.8806685020518931,0.025345788435202618,-2.2419168406737096,-1.6808065005361,-2.6469291412712157,-1.4881192267172438,-3.4364353358351365,-2.2988414090066813,0.7011081262022761,255,-0.9415996717424714,-1.0086078261288278,-0.8041396379032673,-1.0643852170540695,-0.9009957856784397,-0.9439456277014152,0.08953524648036859
335,0.021928167343139647,0.0005223736725982937,0.00340123176574707,0.0006631135799110468,False,absolute_error,5,log2,20,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.4050859609794494,-0.029310966662903892,-0.014496571370731903,-0.8715112844437014,-2.3700546368977893,-0.5760574996791354,0.9881946777069184,293,0.8680465891263753,0.8901334471737578,0.9211700744623658,0.8796803730485047,0.8443120264484618,0.8806685020518931,0.025345788435202618,-2.2419168406737096,-1.6808065005361,-2.6469291412712157,-1.4881192267172438,-3.4364353358351365,-2.2988414090066813,0.7011081262022761,255,-0.9415996717424714,-1.0086078261288278,-0.8041396379032673,-1.0643852170540695,-0.9009957856784397,-0.9439456277014152,0.08953524648036859
336,0.0004681587219238281,6.627154806209757e-05,0.0,0.0,False,absolute_error,7,auto,10,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
337,0.00037655830383300783,8.466511968941716e-06,0.0,0.0,False,absolute_error,7,auto,10,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
338,0.0003696441650390625,5.553873676149725e-06,0.0,0.0,False,absolute_error,7,auto,20,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
339,0.0006473064422607422,0.00027072330446955965,0.0,0.0,False,absolute_error,7,auto,20,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
340,0.014346551895141602,0.000503081402743158,0.0026617527008056642,0.00033705069841790856,False,absolute_error,7,sqrt,10,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.3388104310817426,0.3519460386763862,-0.3695744137970074,-0.8726144536148162,-1.626460650356886,-0.4355786096021161,0.7527855439347203,183,0.9546003828994098,0.9505053630986354,0.976202148775661,0.9479977952520678,0.9200599377959874,0.9498731255643523,0.017934922236604218,-2.363498805512089,-1.3336749802964811,-3.07545828359703,-1.4885577507646357,-3.0337176232511167,-2.2589814886842703,0.7385823142705682,181,-0.552308952742273,-0.676968803636927,-0.4418295763247563,-0.6997476912232601,-0.6456207315939089,-0.603295151104225,0.09507163467510234
341,0.014015769958496094,0.000515797656833027,0.002805805206298828,0.0004806618273169909,False,absolute_error,7,sqrt,10,False,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.3388104310817426,0.3519460386763862,-0.3695744137970074,-0.8726144536148162,-1.626460650356886,-0.4355786096021161,0.7527855439347203,183,0.9546003828994098,0.9505053630986354,0.976202148775661,0.9479977952520678,0.9200599377959874,0.9498731255643523,0.017934922236604218,-2.363498805512089,-1.3336749802964811,-3.07545828359703,-1.4885577507646357,-3.0337176232511167,-2.2589814886842703,0.7385823142705682,181,-0.552308952742273,-0.676968803636927,-0.4418295763247563,-0.6997476912232601,-0.6456207315939089,-0.603295151104225,0.09507163467510234
342,0.025024557113647462,0.0007050894268158647,0.0028675556182861327,0.0001542839471587924,False,absolute_error,7,sqrt,20,True,"{'bootstrap': False, 'criterion': 'absolute_error', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.3401003486069437,0.24517674433668846,-0.18430975759193768,-1.0236750762176419,-1.8106063797166017,-0.4866628241165098,0.8187493599245217,233,0.9530445941762457,0.9555219807061889,0.9754800835473971,0.9495713704625607,0.9221236003857385,0.9511483258556261,0.017086138238822466,-2.361192200065569,-1.4393521309376442,-2.8598922921311787,-1.547433142724909,-3.138265763837553,-2.2692271059393705,0.681505704907167,199,-0.5616927098175682,-0.6417447197048349,-0.44848240040618426,-0.6890792600176099,-0.6372328546181737,-0.5956463889128741,0.0841359417512414
